家人朋友注意了 可月付 住多久签多久 押金定期退 看房可接送,3,2,30,合租,460,guancheng
押一付一 包物业费 金盾未来花园 一站购物广场 朝南带阳台,3,2,43,合租,450,guancheng
短租 月付 富田太阳城 航海广场站 海路中州大道 中原福塔,3,2,30,合租,500,guancheng
精装两室 电梯双气 押一付一无杂费 可短租两个月 拎包入住,2,1,80,整租,1200,guancheng
（实习朋友支持短租）   可月付住多久签多久   押金定期退,2,2,28,合租,460,guancheng
全女生单间阳台 新世界百货 东大街地铁口 金城国贸 裕鸿国际,3,2,30,合租,600,guancheng
全女生，可付一，东大街地铁，金城国贸，金多银多，二七广场，,3,1,28,合租,500,guancheng
（可短租）家人们可短租过年 月付小区旁边超市健身房楼下地铁口,4,2,32,合租,470,guancheng
地铁口 二七地铁口 亚细亚 市三院 银基 大观 暖气两室一室,2,1,97,整租,1200,guancheng
特价甩租！整租一室一厅月租800 紧邻二七广场地铁口可短租,1,1,38,整租,800,guancheng
可月付！二七广场 光彩 大卫城附近整租一室一厅可短租拎包入住,1,1,39,整租,950,guancheng
紫东河二期 一室一厨一卫 安康达公馆 押一付一 可短租可月付,1,1,35,整租,900,guancheng
可短租 南五里堡地铁口 标间出租 押一付一 家电齐全 免费看,1,1,45,整租,850,guancheng
短租到过年！可月付整租一室一厅，紧邻二七商圈德化街可拎包入住,1,1,39,整租,950,guancheng
西大街地铁口 短租月付 主卧阳台 福华大厦 拎包住 无中介费,3,1,25,合租,500,guancheng
急租 橡树玫瑰城 精装大三房 双卫 电梯房 有车位 随时看房,3,2,125.3,整租,2250,guancheng
全女生，电梯房，暖气，短租月付，鑫泰大厦，蓝海广场，方圆创世,2,1,32,合租,560,guancheng
七里河地铁口，富田 ，主卧独卫，次卧空调 押一付一 个人,3,2,30,合租,500,guancheng
实拍朝南阳台房间 房租月付可以短租 地铁二号线花寨地铁口旁边,3,2,33,合租,600,guancheng
阳光主卧独卫 商城路清真寺60号院卜蜂莲花 裕鸿国际金城国贸,3,2,48,合租,400,guancheng
可短租月付 近绿都广场 中原博览中心 未来城 曼哈顿 近地铁,3,2,28,合租,480,guancheng
出门航海广场地铁口 精装朝南次卧 月付 短租 双气 家电齐全,3,2,25,合租,500,guancheng
短租月付 免押金 正商蓝钻 全女生 启航大厦 正商国际 精装,3,2,25,合租,450,guancheng
月付可短租免押金，航海广场地铁口，富田东方大厦，主卧独卫出租,3,2,17.6,合租,600,guancheng
精装公寓 两室 可单租 西大街二七塔 人民路金成国贸裕鸿国际,2,2,95,整租,1200,guancheng
美景鸿城地铁口2室2厅97平南北通透七里河地铁口,2,2,97,整租,1750,guancheng
二七广场 亚细亚 德化街 步行街 人民路 大卫城 光彩商城路,3,2,48,合租,300,guancheng
整租！两室一厅 紧邻二七广场大卫城 可押一付一 家电齐全,2,1,82,整租,1500,guancheng
紫金悦城 南五里堡地铁口 有厨房无线网 随时看房干净,3,1,18,合租,500,guancheng
正商蓝钻 航海广场地铁口 主卧独卫 双气电梯房 朝南带阳台,3,2,30,合租,450,guancheng
金盾未来花园 富田太阳城 精装 家电齐全 民水民电 拎包入住,3,2,30,合租,500,guancheng
五号线地铁口 朝南带阳台 省一建旁边 城东南路地铁口,3,2,30,合租,580,guancheng
可优惠 升龙凤凰城 绿都广场 陇海路 东明路  家具家电齐全,1,1,45,整租,1300,guancheng
短租月付，全女生，康城棕榈泉，主卧独卫，蓝海广场，鑫泰大厦,3,1,151,合租,500,guancheng
可短租 正商华钻 押一付一 家电齐全 临近地铁口 拎包入住,1,1,45,整租,900,guancheng
实图实价 南三环中州大道黄科大 永威兴仁居精装大两室,2,1,95,整租,1500,guancheng
富田太阳城   航海广场 富田新天地 家电齐全 拎包入住,3,2,30,合租,500,guancheng
东明路商城路 未来路附近 三室出租 全套家具家电 干净整洁,3,2,83,整租,1600,guancheng
押一付一二里岗地铁口 正商蓝海紫薇湾 实图实价拎包入住大润发,2,1,79,整租,1500,guancheng
黄玉路  漓江路  正商中州城玉兰园  家具齐全  拎包入住,3,2,124.7,整租,2450,guancheng
出小区五里堡地铁口 航海广场 中原茶城 正商国际广场,1,0,35,合租,1150,guancheng
实墙次卧朝南 500一个月 五里堡学校 金城街36号院拎包住,3,2,119.8,合租,500,guancheng
免押金！！可短签 十里铺 空调次卧 无杂费 可以直接入住,2,2,35,合租,550.0,guancheng
合租两户 全新精装 丹尼斯 绿都广场 燕庄地铁口 环球大厦,2,2,20,合租,550,guancheng
可短租 可月付 方圆创世 荣汇国际 精装电梯 拎包入住,3,2,30,合租,400,guancheng
二七广场 亚细亚 集美整形 福华大厦 精装两室 拎包入住,1,1,100,整租,1400,guancheng
短租月付 免押金 蓝钻C区 全女生 正商国际 福都 地铁口,3,2,30,合租,550,guancheng
富田太阳城 盒马鲜生 航海广场 带露天阳台 汇美茶城 拎包住,3,2,30,合租,300,guancheng
福塔东地铁口 高途 郑州第七人民医院 押一付一 可短租,1,1,35,整租,1100,guancheng
海尔旁精装单间租期灵活月付有电梯民水民电有燃气带阳台不收杂费,3,1,18,合租,500,guancheng
精装两室 电梯双气 押一付一无杂费 可短租两个月 拎包入住,2,1,80,整租,1200,guancheng
地铁口主卧带阳台 东大街 文庙 西大街 新世界百货 金城国贸,3,2,30,合租,600,guancheng
富田太阳城，2金秋9月新房，3经典温馨氧吧房，3错过不会在有,3,2,30,合租,600,guancheng
金成国贸大厦 裕鸿国际 兴达国贸 精装修两室一厅 民水民电,2,1,47,整租,1200,guancheng
押一付一 包物业费 金盾未来花园 一站购物广场 朝南带阳台,3,2,43,合租,450,guancheng
短租到过年 月付 民水民电 都是 女生 正商国际 航海广场,3,2,30,合租,325,guancheng
五里堡地铁口 50米 主卧飘窗 实图 可短租 月付 特价,2,1,30,合租,400,guancheng
二七广场地铁口 亚细亚 丹尼斯大卫城 万象城 华润大厦,1,1,35,整租,1200,guancheng
（实习朋友支持短租）   可月付住多久签多久   押金定期退,2,2,28,合租,460,guancheng
单间出租 新天地 银基锦荣 扶轮外国语学院,3,2,30,合租,600,guancheng
富田太阳城，2金秋9月新房，3经典温馨氧吧房，3错过不会在有,3,2,30,合租,500,guancheng
（可短租）家人们可短租过年 月付小区旁边超市健身房楼下地铁口,4,2,32,合租,470,guancheng
之前自己住的 精装两室 电梯双气 找爱干净的 可短租押一付一,2,1,30,合租,500,guancheng
押一付一 房屋直租 随时看房 富田太阳城 全女生合租 可短租,3,1,30,合租,550,guancheng
金锣湾万福园 无中介费3室1厅1卫配套齐全南北通透电梯房,3,1,30,合租,400,guancheng
可短租月付减房租，花寨地铁口，人民医院南院区，橄榄城都市广场,3,1,20,合租,600,guancheng
精装一室 loft 家电齐全 可短租月付 押一付一 拎包入住,1,1,58,整租,880,guancheng
全女生，可付一，东大街地铁，金城国贸，金多银多，二七广场，,3,1,28,合租,500,guancheng
短租到过年 月付 民水民电 都是 女生 正商国际 航海广场,3,2,32,合租,300,guancheng
可短租 南五里堡地铁口 标间出租 押一付一 家电齐全 免费看,1,1,45,整租,850,guancheng
可短租 富田太阳城 带阳台 精装单间 超阳户型 家电齐全,2,2,31,合租,700,guancheng
橡树玫瑰城 整租一室 押一付一 带阳台 家电齐全 拎包入住,1,1,45,整租,900,guancheng
云时代广场 紫东河商圈 押一付一 大标间 朝南带阳台 随时看,1,1,35,整租,900,guancheng
富田新天地上面 朝南 阳台 空调 大露台 独卫 次卧 个人,3,2,32,合租,500,guancheng
无中介南三环站 绿都紫荆华庭 带阳台带暖气 铭汇广场脉动公寓,3,2,12,合租,300,guancheng
美景鸿城地铁口2室2厅97平南北通透七里河地铁口,2,2,97,整租,1750,guancheng
短租到过年 月付 民水民电 都是 女生 七里河 中原福塔,3,2,32,合租,400,guancheng
实墙次卧朝南 500一个月 五里堡学校 金城街36号院拎包住,3,2,119.8,合租,500,guancheng
月付可短租免押金，航海广场地铁口，富田东方大厦，主卧独卫出租,3,2,17.6,合租,600,guancheng
五号线地铁口 朝南带阳台 省一建旁边 城东南路地铁口,3,2,30,合租,580,guancheng
金盾未来花园 富田太阳城 精装 家电齐全 民水民电 拎包入住,3,2,30,合租,500,guancheng
出小区五里堡地铁口 航海广场 中原茶城 正商国际广场,1,0,35,合租,1150,guancheng
未来城(管城) 1室1厅1卫 精装修 电梯房 配套齐全,1,1,43.9,整租,1550,guancheng
可短租 正商华钻 押一付一 家电齐全 临近地铁口 拎包入住,1,1,45,整租,900,guancheng
城东南路地铁口 幸福港湾D区 整租一室  便宜出租押一付一,1,1,50,整租,1300,guancheng
紫金悦城 南五里堡地铁口 有厨房无线网 随时看房干净,3,1,18,合租,500,guancheng
两户合租 二七广场 可短租月付 西昌小区 德化街 大上海城,2,1,30,合租,500,guancheng
短租月付，全女生，康城棕榈泉，主卧独卫，蓝海广场，鑫泰大厦,3,1,151,合租,500,guancheng
全女生，电梯房，暖气，短租月付，鑫泰大厦，蓝海广场，方圆创世,2,1,32,合租,560,guancheng
富田太阳城   航海广场 富田新天地 家电齐全 拎包入住,3,2,30,合租,500,guancheng
南五里堡地铁口 河南文化大厦旁紫金悦城精装大次卧 可短租,3,1,18,合租,500,guancheng
精装公寓 两室 可单租 西大街二七塔 人民路金成国贸裕鸿国际,2,2,95,整租,1200,guancheng
西大街地铁口 短租月付 主卧阳台 福华大厦 拎包住 无中介费,3,1,25,合租,500,guancheng
东明路商城路 未来路附近 三室出租 全套家具家电 干净整洁,3,2,83,整租,1600,guancheng
一站广场 4号5号地铁口，富田 主卧独卫，次卧带阳台，个人,3,2,32,合租,600,guancheng
紫荆山路五里堡地铁口 蓝海广场 航海广场 主卧独卫 电梯双气,3,2,30,合租,550,guancheng
亚细亚精装一室一厅人民路北下街 中医药一附院 大卫城光彩附近,1,1,45,整租,1100,guancheng
郑州银基广场 锦荣商贸城大观国贸 西大街地铁口精装一室,1,1,35,整租,1150,guancheng
黄玉路  漓江路  正商中州城玉兰园  家具齐全  拎包入住,3,2,124.7,整租,2450,guancheng
业主直签 无中介费loft复式 实拍 可办公 近中州城,1,1,41,整租,1399,guancheng
二七广场 亚细亚 德化街 步行街 人民路 大卫城 光彩商城路,3,2,48,合租,300,guancheng
0押金 可月租 丹尼斯 万象城 大卫城 新田360 二七广场,1,1,32,整租,850,guancheng
正商幸福港湾D区 1室1厅1卫 电梯房 55平 配套齐全,1,1,50,整租,1300,guancheng
全女生，可付一，东大街地铁，金城国贸，金多银多，二七广场，,3,1,28,合租,500,guancheng
单间出租 新天地 银基锦荣 扶轮外国语学院,3,2,30,合租,600,guancheng
实拍实价押一付一可长租可短租 无任何杂费,3,2,25,合租,450,guancheng
精装两室 电梯双气 押一付一无杂费 可短租两个月 拎包入住,2,1,80,整租,1200,guancheng
精装两室 西大街地铁口 家电齐全 出门地铁口 二七广场 实拍,2,1,80,整租,1350,guancheng
五里堡地铁口 50米 两室合租 精装新房 实图 可短租 月付,2,1,30,合租,450,guancheng
暖气房 新蓝钻C区 主卧独卫 正商国际 福都百货 航海广场,3,2,30,合租,600,guancheng
（实习朋友支持短租）   可月付住多久签多久   押金定期退,2,2,28,合租,460,guancheng
短租 月付 富田太阳城 航海广场站 海路中州大道 中原福塔,3,2,30,合租,500,guancheng
之前自己住的 精装两室 电梯双气 找爱干净的 可短租押一付一,2,1,30,合租,500,guancheng
精装独卫 全女生双气 二里岗地铁 蓝海广场 大润发 鑫泰大厦,3,2,28,合租,999,guancheng
郑州百货大楼 两室一厅 精装修 随时看房,2,1,80,整租,1000,guancheng
蓝钻C区电梯双气 福都 正商国际 航海地铁5号线 可做饭,3,1,30,合租,600,guancheng
精装一室 loft 家电齐全 可短租月付 押一付一 拎包入住,1,1,58,整租,880,guancheng
富田太阳城，2金秋9月新房，3经典温馨氧吧房，3错过不会在有,3,2,30,合租,500,guancheng
全女生，两户合租，电梯洋房，近地铁口，康城，蓝海广场，,2,2,30,合租,500,guancheng
金成国贸大厦 裕鸿国际 兴达国贸 精装修两室一厅 民水民电,2,1,47,整租,1200,guancheng
金锣湾万福园 无中介费3室1厅1卫配套齐全南北通透电梯房,3,1,30,合租,400,guancheng
佳苑小区 精装一室一厅 双气 大阳台 西大街地铁口 银基,1,1,100,整租,1400,guancheng
二七广场地铁口 亚细亚 丹尼斯大卫城 万象城 华润大厦,1,1,35,整租,1200,guancheng
整租 地铁口3房精装修 2300元随时入住新小区人车分流,3,1,100,整租,2300,guancheng
全女生单间阳台 新世界百货 东大街地铁口 金城国贸 裕鸿国际,3,2,30,合租,600,guancheng
免押金  电梯精装房 随时看房 拎包入住 二里岗地铁口,3,2,30,合租,520,guancheng
安康达公馆 一室一厅一厨一卫 押一付一 精装修 家电齐全朝南,1,1,35,整租,900,guancheng
云时代广场 紫东河商圈 押一付一 大标间 朝南带阳台 随时看,1,1,35,整租,900,guancheng
可短租 富田太阳城 带阳台 精装单间 超阳户型 家电齐全,2,2,31,合租,700,guancheng
短租到过年！可月付整租一室一厅，紧邻二七商圈德化街可拎包入住,1,1,39,整租,950,guancheng
可短租 南五里堡地铁口 标间出租 押一付一 家电齐全 免费看,1,1,45,整租,850,guancheng
橡树玫瑰城 整租一室 押一付一 带阳台 家电齐全 拎包入住,1,1,45,整租,900,guancheng
一站广场 4号5号地铁口，富田 主卧独卫，次卧带阳台，个人,3,2,32,合租,600,guancheng
短租 精装主卧带暖气 新房首租 低楼层 蓝海广场 鑫泰大厦,3,1,30,合租,500,guancheng
实墙次卧朝南 500一个月 五里堡学校 金城街36号院拎包住,3,2,119.8,合租,500,guancheng
实图实价 南三环中州大道黄科大 永威兴仁居精装大两室,2,1,95,整租,1500,guancheng
美林河畔 短租 月付 七里河地铁口 航海路中州大道 精装修,3,2,32,合租,400,guancheng
出小区五里堡地铁口 航海广场 中原茶城 正商国际广场,1,0,35,合租,1150,guancheng
0押金 可月租 丹尼斯 万象城 大卫城 新田360 二七广场,1,1,32,整租,850,guancheng
出租1室带独立卫生间 大飘窗25号线南五里堡地铁口200米,1,0,40,整租,950,guancheng
暖气已开 东大街地铁口 主卧独卫 金多银多 裕鸿国际邮政大厦,3,2,30,合租,500,guancheng
亚细亚精装一室一厅人民路北下街 中医药一附院 大卫城光彩附近,1,1,45,整租,1100,guancheng
短租月付，全女生，康城棕榈泉，主卧独卫，蓝海广场，鑫泰大厦,3,1,151,合租,500,guancheng
