八大街 经南二路 同馨苑 宏光合园 临地铁 正商经开广场旁,3,2,30,合租,400,jingkai
八大街 财富天阶 经北二路 靠近富士康 经开广场 精装一居室,1,1,46.7,整租,1100,jingkai
特价出租 出门就是五号线地铁口旁 临近盛华里乐尚超市民用水电,3,2,30,合租,480,jingkai
七大街宏光合园 经开广场地铁口 靠近富士康 财富广场可月付,3,1,28.6,合租,500,jingkai
无中介费，可月付，可短租，航海路一大街高途七院旁边，随时看房,3,2,89,整租,2800,jingkai
年前清房源 给钱就租 宏光合院 楼下地铁口 邻近经开中心广场,3,2,28,合租,450,jingkai
干净主卧带卫生间 朝南带飘窗 押一付一可短租民用电 随时入住,3,2,35,合租,500,jingkai
中介勿扰房东直租主卧带卫生间 价格真实无杂费押一付一电话联系,3,2,28,合租,750,jingkai
二大街 世纪家苑 七院旁 高途课堂 兴华大厦 可短租 月付,3,2,25,合租,500,jingkai
八大街 郑煤机富士康天冰经开广场地铁口附近同馨苑电梯房可做饭,3,2,20,合租,600,jingkai
押一付一  亚太明珠 近高途 七院 丹尼斯中原福塔地铁口,3,1,25,合租,520,jingkai
可短租 可月付 亚太明珠 近高途 七院 丹尼斯福塔地铁口,3,2,20,合租,350,jingkai
安图生物 地铁3号线旁边出租单间 大阳台 有热水无线 可短租,3,1,25,合租,500,jingkai
朝风路 中福汽车城旁 可月付 中原福塔 随时看房 亚太明珠,2,2,25,合租,350,jingkai
双12特价租营岗地铁口附近，押一付一带独卫，可做饭，随时随住,3,2,30,合租,580,jingkai
无中介 七大街富士康旁 海馨苑 精装主卧带阳台 可月付住户少,3,1,25,合租,500,jingkai
月付 实拍图 价格私聊 福塔地铁口 东旭小区大单间 可短租,3,2,30,合租,650,jingkai
八大街地铁口宏光和园，合租单间 ，有暖气，可短租，押一付一,3,2,23.4,合租,400,jingkai
十四大街找合租室友价格真实入住只用交房租水电押一付一可短租,3,2,35,合租,450,jingkai
桂香园单间，无甲醛，可押一付一，朝南有暖气，可做饭 女生优先,3,1,25,合租,480,jingkai
东站双子塔附近，紫云府精装双气两居室，家具家电齐全拎包入住,2,2,99.5,整租,3500,jingkai
可短租月付无中介 富士康经开广场地铁口旁 家电齐全 随时看,3,1,28,合租,320,jingkai
七大街格林北苑 特价甩租 可月付 天冰对面地铁口附近有电梯,3,2,18,合租,380,jingkai
经开中心广场，格林度假山庄，主卧次卧，可以做饭，空调（个人,3,2,31.5,合租,500,jingkai
甩租 朝凤路亚太明珠 临5号地铁 可月付 包物业费 民水民电,3,2,28,合租,550,jingkai
工作不稳定可短租月付自己房间带阳台空间大布局温馨可以随时住,3,2,24,合租,400,jingkai
七大街经北二路 富士康门口 紫云府 朝南主卧带独卫 有厨房,4,2,35,合租,600,jingkai
八大街 富士康对面 海馨苑 各种单间 临近经开广场 无中介,3,2,26.2,合租,450,jingkai
租1年优惠500 净水器西门子洗碗机 带车位央企开发 高铁站,3,2,89,整租,3800,jingkai
康桥悦蓉园 精装三房 家具家电齐全 拎包入住 随时看房,3,2,89,整租,2000,jingkai
飘窗次卧押一付一可做饭可洗澡民用水电好停车随时看房拎包入住,3,1,20,合租,500,jingkai
十四大街 经开广场 房东直租 精装两室 家具家电齐全拎包入住,2,1,60,整租,1500,jingkai
可短租月付 经北六路 郑东商业中心富士康旁 三园公寓 随时看,1,1,50,整租,1050,jingkai
可短租月付无中介 报国大厦经开广场富士康旁 家电齐全随时可看,3,2,30,合租,450,jingkai
精装一室一厅 无杂费 有地暖 随时看房 拎包入住 3号线地铁,1,1,37,整租,1099,jingkai
三大街世和小区精装大次卧出租 临近高途七院 可月付 随时看房,3,2,21,合租,500,jingkai
可月付 短租中原福塔地铁口旁 亚太明珠小区朝南次卧带阳台,3,2,20,合租,350,jingkai
可短租可月付 正商广场旁 地铁口郑煤机附近 安飞嘉园随时看房,3,1,28,合租,410,jingkai
富士康，郑煤机，中大门附近，经开广场精装标间无中介费,1,1,41,整租,1700,jingkai
可短租月付 高途旁，七院边上，世和小区精装阳台次卧，,3,2,30,合租,500,jingkai
四大街盛华里地铁口旁万锦城 精装次卧 押一付一可短租 无中介,3,2,20,合租,400,jingkai
高途旁，七院附近，世和 一室 主卧独卫 次卧带阳台 月付个人,3,1,30,合租,500,jingkai
房东只租 自住装修 精装两室 一年起租 欢迎咨询 跟房东签合,2,1,60,整租,1500,jingkai
精装修 家电齐全 拎包入住 业主自住房,2,2,84.5,整租,2700,jingkai
可短租可月付 福塔地铁口 远大理想城精装修 领包入住随时看房,3,1,38,合租,400,jingkai
业主直签 实拍 全屋定制 无中介费 大平层 近3号线,1,1,37,整租,1150,jingkai
没有任何杂费！入住只有房租和水电可月付可短租民水民电随时看房,3,1,25,合租,400,jingkai
七院旁，高途附近，世纪佳苑，主卧独卫，次卧带阳台，可月付个人,3,2,32,合租,500,jingkai
郑州东站 正商经开广场 5号线地铁口 中大门保税区 精装一室,1,1,50,整租,1200,jingkai
福塔地铁口旁 高途附近 东郡蓝湾 年底甩租可月付干净住户少,3,2,28,合租,500,jingkai
中原福塔旁远大理想城朝南主卧带阳台押一付一带厨房亚太明珠对面,3,1,25,合租,550,jingkai
可月付可短租八大街富士康旁紫云府朝南主卧三户合租有厨房随时看,3,1,25,合租,500,jingkai
可短租可长租押一付一可做饭无中介费随时看房拎包入住,3,1,28,合租,520,jingkai
房东直签 万锦城精装一居室 五号线福塔东地铁口 可短租有暖气,1,1,45,整租,1300,jingkai
可短租月付只有房租水电 卧室跟图片拍的一样随时看房,3,1,30,合租,500,jingkai
房东直租经开十四大街瑞锦小学旁竹林苑两室一厅拎包入住随时看房,2,1,60,整租,1300,jingkai
瑞春小区大阳台单间 月付 可做饭 租户少 朝南 采光好,3,1,30,合租,450,jingkai
富士康旁可押一付一无杂费 海馨苑朝南次卧带飘窗,3,2,22,合租,400,jingkai
瑞锦小区实墙次卧没有中介费低价出租民水民电拎包入住可月付,3,2,20,合租,500,jingkai
地铁口主卧有阳台，一月一付实图拍的，民用水电。女孩优先考虑,3,2,30,合租,500,jingkai
郑煤机旁瑞锦玉兰园精装大单间 干净整洁 拎包入住 民用水电,3,2,28,合租,500,jingkai
八大街地铁口宏光和园，合租单间 ，有暖气，可短租，押一付一,3,2,23.4,合租,400,jingkai
一大街 亚太明珠 年前特价 临近地铁口 中福汽车城 可短租,2,2,20,合租,350,jingkai
可月付 可短租 七大街地铁口附近格林山庄 天冰富士康 郑煤机,3,2,20,合租,350,jingkai
郑煤机 瑞锦芙蓉园出租单间 带厨房阳台单独晾衣架 新空调月付,3,2,25,合租,520,jingkai
瑞锦小区玉兰苑石墙次卧真实图片只收水电费没有中介费免费看房,3,2,20,合租,400,jingkai
三大街，东畔花园，精装主卧，住户少，有厨房，可短租，邻地铁口,3,2,30,合租,500,jingkai
碧桂园天悦 精装修拎包入住押一付一精装修,3,2,117,整租,3300,jingkai
华润医药海恩药业瑞锦小区单间出租 带独立厨房带空调可短租,3,2,30,合租,350,jingkai
特价 甩租精美单间 短租 八大街 海馨苑紧邻富士康 精装次卧,3,2,20,合租,550,jingkai
八大街 财富天阶 经北二路 靠近富士康 经开广场 精装一居室,1,1,42,整租,1200,jingkai
紫云府 精装单间 靠近经开广场 盛华里 富士康对面 可月付,3,1,35.1,合租,500,jingkai
二大街兴华大厦旁 七院附近 世纪家苑 可月付干净实图拎包入住,3,2,15,合租,500,jingkai
瑞锦小区 海棠园出租次卧带阳台精装 便宜随时看房 双气带地暖,3,1,25,合租,500,jingkai
可押一付一 无杂费 新宇花园单间 精装卧室 可做饭 无中介费,3,1,28,合租,450,jingkai
主卧单间便宜出租空间大人少干净朝阳大三房俩卫生间可做饭,3,2,30,合租,550,jingkai
营岗地铁口整租一室，能月付，独卫不合租，没乱七八糟费用,1,1,49,整租,600,jingkai
可短租月付无中介 百事可乐经开广场富士康旁 芙蓉园 随时可看,3,2,30,合租,800,jingkai
四大街盛华里地铁口旁万锦城 精装次卧 押一付一可短租 无中介,3,2,20,合租,400,jingkai
宏光合园 朝南大阳台有厨房温馨干净实图拍摄楼下经开广场地铁口,3,2,25,合租,350,jingkai
房东直租经开十四大街瑞锦小学旁竹林苑两室一厅拎包入住随时看房,2,1,60,整租,1300,jingkai
可短租 押一付一七大街新宇花园 次卧带阳台 家具家电齐全,3,2,26,合租,350,jingkai
经开广场附近 经开第七大街 宏光合园 房东无无中介 押一付一,3,2,30,合租,500,jingkai
中原福塔旁远大理想城朝南主卧带阳台押一付一带厨房亚太明珠对面,3,1,25,合租,550,jingkai
年底特价出租真实图片大阳台朝南可以免费换房可月付可短租,3,1,30,合租,500,jingkai
朝凤路 远大理想城 近丹尼斯 中原福塔地铁口 可短租可月付,3,2,28,合租,550,jingkai
康桥悦蓉园 大三室整租 实图 精装修 随时看 拎包入住,3,2,145.7,整租,3000,jingkai
可月付可短租八大街富士康旁紫云府朝南主卧三户合租有厨房随时看,3,1,25,合租,500,jingkai
押一付一可短租 朝风路旁 盛和小区 精装修 领包入住随时看房,3,1,35,合租,400,jingkai
郑州东站 正商经开广场 5号线地铁口 中大门保税区 精装一室,1,1,50,整租,1200,jingkai
桂香园出租次卧朝南 有暖气 价格便宜 押一付一 女生优先,3,1,25,合租,480,jingkai
八大街可短租  经开广场地铁口 押一付一公安局家属院,3,2,25,合租,500,jingkai
七大街 公安局家属院长盛广场 海馨苑 富士康旁 天冰 可月付,3,2,20,合租,450,jingkai
格林度假山庄(北区) 经开广场 家电齐全 房租月付 家电齐全,3,2,30,合租,400,jingkai
年底便宜出租房间带阳台真实图片特价出租可做饭可押一付一,3,1,30,合租,500,jingkai
万锦城 福塔东地铁口整租一室 家具家电齐全 拎包入住,1,1,37,整租,1500,jingkai
月付，还便宜可以短租，富士康，经开广场公安局家属院,3,2,15,合租,350,jingkai
朝南有大阳台，有暖气押一付一，能长租短租，年低特价，保洁服务,3,1,25,合租,480,jingkai
可月付无中介 八大街富士康 近财富广场 经开广场地铁口随时看,3,1,30,合租,480,jingkai
可月付 可短租 宏光合园富士康天冰 郑煤机 经开广场地铁口,3,2,20,合租,350,jingkai
七大街 宏光合园 格林山庄 临地铁 可月付 可短租 拎包入住,3,2,28,合租,400,jingkai
房东直签无中介 营岗地铁口 汇航铭筑 汇航雅园 瑞锦海棠苑,3,1,103,整租,1800,jingkai
无中介费 可短租月付 实图实价 东区中原福塔地铁口 亚太广场,1,1,55,整租,1100,jingkai
华润医药国药瑞锦小区海棠苑飘窗主卧民用水电合租人少可月付,3,1,25,合租,550,jingkai
亚新海棠公馆对面 康桥悦蓉园145平3房2卫拎包入住,3,2,145.7,整租,3000,jingkai
可短租月付 经开八大街经开广场 同馨苑精装朝南次卧 拎包入住,3,2,30,合租,500,jingkai
个人，短租月付，次卧，主卧，独卫主卧出租，海鑫苑,3,1,20,合租,300,jingkai
急租！康桥复式公寓照片真实独门独户家电全新无杂费电梯房可月付,1,1,37.9,整租,1250,jingkai
营岗地铁口整租一室，能月付，独卫不合租，没乱七八糟费用,1,1,49,整租,600,jingkai
新亚文博文亮精装单间大阳台没有杂费能月付随时能住智能锁能做饭,3,2,28,合租,600,jingkai
地铁口三号线康桥领事馆边户出租精装修拎包入住可短租可月付,1,1,37.9,整租,1250,jingkai
瑞锦安图华润附近整租一室，能月付房租，独卫带阳台，家电齐全,1,1,48,整租,600,jingkai
瑞锦小区 海棠园出租次卧带阳台精装 便宜随时看房 双气带地暖,3,1,25,合租,500,jingkai
九大街 安飞嘉园 万和 正商经开广场 富士康 临地铁 可月付,3,2,20,合租,600,jingkai
瑞锦小区 朝南主卧带独立大阳台,3,1,20,合租,700,jingkai
七大街宏光合院，朝南主卧带飘窗，住户少采光好，楼下就是地铁口,3,2,25,合租,400,jingkai
高途七院附近 阳光城檀悦精装三室一厅，拎包住可月付，随时看房,3,1,89,整租,2800,jingkai
（真实新上）美景芳华 精装大标间 南三环旁 押一付一,1,1,45,整租,1400,jingkai
富士康附近的 海馨苑次卧带大阳台 能做饭 可以月付 可短租,3,2,25,合租,500,jingkai
还可优惠200 简约两室历史蕞低 限当天定房的来 华润紫云府,2,2,80.8,整租,2700,jingkai
七大街华润紫云府，富士康附近，地铁口可月付可短租，无中介,2,1,25,合租,500,jingkai
绿地澜庭一期 高档别墅区 非常宽敞,4,2,30,合租,650,jingkai
精装修两室一厅，可以押一付一，长盛广场,2,1,78,整租,1600,jingkai
亚太明珠 主卧带独卫 福塔地铁口旁 可月付  租退方便无中介,4,2,25,合租,480,jingkai
远大理想城 福塔地铁口亚太广场旁 朝南大阳台 可短租押一付一,2,1,30,合租,500,jingkai
短租八大街 恒大绿洲 郑煤机旁 可月付 拎包入住精装特价单间,3,2,25,合租,550,jingkai
特价 特价经开广场地铁口 同馨苑 临近富士康 郑煤机 正商,3,2,22,合租,500,jingkai
可短租可月付 七院旁 高途附近世纪佳苑 次卧带阳台，随时看房,3,2,28,合租,400,jingkai
八大街富士康经开广场财富广场，公安局家属院便宜单间,3,2,18,合租,350,jingkai
经开广场 长盛广场 盛华里 郑州东站附近 家电齐全 随时看房,2,1,60,整租,1500,jingkai
七大街 经开广场地铁旁 随时看房 同馨园 宏光合园 郑煤机,3,2,30,合租,400,jingkai
七大街富士康旁 海馨苑 主卧次卧都有可月付短租干净住户少拎包,3,2,15,合租,500,jingkai
二郎庙 瑞锦小区桂香苑 次卧空调 实图 可月付可短租无中介费,3,2,30,合租,450,jingkai
可押一付一无杂费有wf 经北五路水利局家属院 短租 无中介,3,2,19,合租,400,jingkai
特价 去年前清房源 恒大绿洲 邻居郑煤机 金盾产业园 可短租,3,2,28,合租,600,jingkai
工作不稳定可短租 价格低带暖气 无中介费可月付空房可随时住,3,2,40,合租,450,jingkai
可月付短租一大街中原福塔地铁口东郡蓝湾主卧独卫临丹尼斯可做饭,4,2,30,合租,680,jingkai
5000四室首租带车位 居家客户免物业费 华润紫云府高铁东站,4,2,135,整租,5000,jingkai
可短租月付 经开八大街经开广场 同馨苑精装朝南次卧 拎包入住,3,2,30,合租,500,jingkai
无中介费 可短租月付 实图实价 东区中原福塔地铁口 亚太广场,1,1,55,整租,1100,jingkai
可短租可月付 八大街安飞嘉园 领包入住 随时看房 无中介费,3,1,29,合租,350,jingkai
瑞锦小区芙蓉园 落地大阳台 采光特别好 便宜出租,3,2,30,合租,450,jingkai
可月付短租一大街朝凤路远大理想城亚太明珠次卧出租图片真实,3,2,28,合租,450,jingkai
