单间 金成时代广场 姚砦地铁口 锦江国际聂庄公寓五号线,3,2,30,合租,650,jinshui
独卫单间！可短租黄河建工集团 居易摩根 汽配大世界 沙门地铁,1,0,30,整租,860,jinshui
押一付一月付 短租过年 暖气已开 无杂费 环球大厦 绿都广场,2,2,20,合租,450,jinshui
整租 可月付 精装一室 近升龙汇金,1,1,46.2,整租,1200,jinshui
可付一！博瑞花园 英协广场  环球大厦 上悦城 凤凰台地铁口,3,2,30,合租,500,jinshui
暖气已开 全女生 年前短租 环球大厦 绿都广场 永恒名座大厦,2,2,30,合租,550,jinshui
合租室友工作调动 急租 可月付 找个爱干净的 价格好商量,3,1,32,合租,550,jinshui
曼哈顿 浦发国际 南浦国际 民航路地铁口 精装电梯房拎包入住,5,2,123,整租,3600,jinshui
省人民医院 经三路 实图实价 财富广场 省汇中心 随时看房,4,2,25,合租,400,jinshui
找室友 押一付一 带阳台北文雅陈寨东地铁口 国家知识产业园旁,3,2,29,合租,650,jinshui
无中介费 可月付 实拍图 嘉辰时代公寓一室 非常soho数码,1,1,35,整租,1400,jinshui
月付免押金 2号线柳林站 万通广场 郑州龙湖公园 南洋风情,2,1,107,整租,1600,jinshui
广发公寓 地铁一号线 一楼 独立大阳台 全女生 可做员工宿舍,3,2,20,合租,500,jinshui
玉凤路 环球大厦 陈砦花卉 升龙凤凰城d区精装朝南两室,2,1,62,整租,2200,jinshui
实拍图 个 人直租 精装一室 有喜欢的可以联系.,1,1,45,整租,1400,jinshui
绿都广场首座国际整租一室 随时入住 实图实价 可短租可长租,1,1,42.7,整租,1100,jinshui
银基王朝(三期万和园) 2室2厅1卫 南北通透 电梯房,2,2,104,整租,2600,jinshui
短租月付押一付一 曼哈顿楼上精装主卧独卫 升龙大厦 兴业大厦,3,2,35,合租,450,jinshui
短租月付 精装广汇PAMA 高档小区 宏光协和C座 玉米楼,3,2,30,合租,499,jinshui
实图实价随时看精装一室整租可月付可短租博览中心绿都广场,1,1,42.7,整租,1100,jinshui
未来滨河 三户合租 只需六七百 可短租到年前 可月付的房子,3,1,25,合租,800,jinshui
免水免电 年底不挣钱了 整租一室 好莱坞公寓 中州大道农业路,1,1,42,整租,950,jinshui
实拍图 经五路30号园 新华一厂家属院 新华厂,4,2,20,合租,500,jinshui
无中介费 全女生 主卧独卫 会展中心 短租 免费看房 熙地港,3,2,35,合租,700,jinshui
短租 可付一 凤凰台地铁口 星光城 英协广场环球大厦永恒名座,3,2,25,合租,500,jinshui
短租月付 押一付一 带阳台衣帽间 环球大厦 唐人街 信息广场,2,2,30,合租,450,jinshui
一室南北通透 黄河路人民医院 电梯房 配套齐全 南北通透,2,1,120,整租,1800,jinshui
CBD 曼哈顿 燕庄民航路1号线地铁口 整租一室 可押一付一,1,0,40,整租,650,jinshui
主卧带落地窗 全女生合租 无中芥费 金城时代 姚砦地铁口 甩,3,2,25,合租,500,jinshui
短租月付 燕景欣居 曼哈顿广场 燕庄地铁口 升龙大厦兴业大厦,3,2,30,合租,450,jinshui
急租 月付短租 怡乐商务 CBD 猿辅导 燕乐小区 未来滨河,2,1,30,合租,550,jinshui
特价出租 租期自由 可一月一付 实图实价 文化路 瀚海北金旁,3,1,23,合租,350,jinshui
全女生 三户合租 能做饭 花园SOHO 21世纪旁边 可短租,3,1,26,合租,350,jinshui
聚锦苑 独立卫浴 可短租 押一付一 环球大厦 凤凰台地铁口,3,2,30,合租,600,jinshui
免费暖气 可短租 一室一厅 民航地铁口 浦发国际 楷林拎包住,1,1,40,整租,1400,jinshui
特价房 沙门地铁口朝南一室 可做饭家电齐全 押一付一 免费看,1,0,35,整租,800,jinshui
暖气房 短租 女生合租 无中介费 猿辅导 楷林 CBD 地铁,3,2,45,合租,480,jinshui
鑫苑金融广场 金印现代城 格林融熙 60平大标间 无中介费,1,1,63,整租,1350,jinshui
暖气房 全女生 押一付一  姚砦地铁 天一大厦 省肿瘤医,3,2,30,合租,500,jinshui
凤凰台地铁口 上悦城 环球大厦 凤凰城精装一室 双气两梯六户,1,1,39,整租,1700,jinshui
法式奶油风一室 业主直签 国基路yoyo帕克  张家村地铁口,1,1,45,整租,1100,jinshui
年底甩租 双气精装修 拎包入住 临近地铁口 无中介费随时看房,2,2,30,合租,650,jinshui
元旦特价 双气精装两室 大玉米 可短租付一 有地暖 随时看房,2,2,84,整租,2400,jinshui
真！双气标间！升龙凤凰城47平米出租！玉凤路真实照片地铁口,1,1,47,整租,1500,jinshui
好房不等家人！短租可月付中州大道经三路鑫苑路正弘城国贸万达坊,1,1,46,整租,999.0,jinshui
告别合租 真整租 月付3号线地铁口 金水南阳路 康桥铂舍,1,0,33,整租,800,jinshui
标准一室 有厨房 燃气 阳台 CBD 燕庄地铁口 附近商超,1,1,45,整租,1400,jinshui
郑州国际城，电梯洋房，家具家电齐全，大三房，看房方便,3,2,129,整租,2100,jinshui
东风路南阳路 三号线地铁口同乐站 瀚海海尚 河南省中医院附近,1,1,52,整租,1200,jinshui
国贸360 兰德中心 丹尼斯 财富广场 招银大厦 职工医院,3,1,98,整租,2500,jinshui
升龙凤凰城B 环球大厦附近 全女生 有厨房 免费看房无中介费,3,2,30,合租,600,jinshui
免费看房 不是中介 正规一室 正弘城 北三环 2号线 可月付,1,0,38,整租,550,jinshui
短租月付价格可谈3号线地铁口 整租一室 双气带暖气 丰业广场,1,1,50,整租,1350,jinshui
实图实价急租瀚海海尚 天旺广场 地铁三号线同乐站 可月付,1,1,65,整租,1000,jinshui
整租网红小区一室 暖气房 双地铁 宏光 怡乐商务 康帆商务,1,1,45,整租,1350,jinshui
郑汴路地铁三号线凤凰台站环球大厦旁凤凰城精装双气随看房拎包住,1,1,39,整租,1700,jinshui
短租月付 大观国际 双门禁 近民航地铁 金林公馆 银基王朝,3,2,30,合租,520,jinshui
押一付一 可短租三个月 整租一室 南阳路地铁口 押金必退,1,1,50,整租,1250,jinshui
金水市民中心郑州七中 东岸尚景B区 次卧阳台 可短租押一付一,3,2,15,合租,449,jinshui
独卫单间！可短租黄河建工集团 居易摩根 汽配大世界 沙门地铁,1,0,30,整租,860,jinshui
可付一！博瑞花园 英协广场  环球大厦 上悦城 凤凰台地铁口,3,2,30,合租,500,jinshui
单间 金成时代广场 姚砦地铁口 锦江国际聂庄公寓五号线,3,2,30,合租,650,jinshui
短租月付 精装广汇PAMA 高档小区 宏光协和C座 玉米楼,3,2,30,合租,499,jinshui
找室友 押一付一 带阳台北文雅陈寨东地铁口 国家知识产业园旁,3,2,29,合租,650,jinshui
曼哈顿 浦发国际 南浦国际 民航路地铁口 精装电梯房拎包入住,5,2,123,整租,3600,jinshui
沙门地铁口！花园路国基路！居易摩根中心！精装一室拎包入住！,1,0,29,整租,715,jinshui
要去部队了 房子出租 财经家属院 智汇城 百脑汇 科技市场,3,1,24,合租,460,jinshui
月付免押金 2号线柳林站 万通广场 郑州龙湖公园 南洋风情,2,1,107,整租,1600,jinshui
房东 直租 可短租 新田360 河南博物院 郑州市动物园,3,2,26,合租,500,jinshui
无中介费 可居住可办公 可短租 配套设施齐全观光电梯,1,1,39,整租,999,jinshui
精装主卧独卫月底冲业绩便宜甩，看上速度点，房子抢手，手慢无！,3,1,30,合租,500,jinshui
正弘城 世豪小公馆 1室1厅1卫 电梯房 精装修 配套齐全,1,1,43.9,整租,1300,jinshui
东明路农业路精装双气标准一室一厅 初次出租拎包入住 随时看房,1,1,48.2,整租,1600,jinshui
短租两个月 国贸360 独门独户 一室 电梯房 兰德中心,1,1,33.7,整租,1400,jinshui
无中介费 可月付 实拍图 嘉辰时代公寓一室 非常soho数码,1,1,35,整租,1400,jinshui
民水民电 独立卫浴 无中介三号线 英协广场 永恒名座 凤凰台,1,1,35,合租,749,jinshui
绿都广场首座国际整租一室 随时入住 实图实价 可短租可长租,1,1,42.7,整租,1100,jinshui
精装一室不合租国际企业中心 国贸360博物院招银大厦兰德中心,1,1,35,整租,780,jinshui
玉凤路 环球大厦 陈砦花卉 升龙凤凰城d区精装朝南两室,2,1,62,整租,2200,jinshui
自己转租！不要押金 一月一付 富田大厦 3号线 天旺广场附近,3,1,27,合租,450,jinshui
无中介费 全女生 主卧独卫 会展中心 短租 免费看房 熙地港,3,2,35,合租,700,jinshui
免水免电 年底不挣钱了 整租一室 好莱坞公寓 中州大道农业路,1,1,42,整租,950,jinshui
朝南 主卧独卫 押一付一 随时看房 北三环索凌路 正弘春晓,4,1,20,合租,800,jinshui
紫荆山二里岗 精装单间 家电齐全 月付无中介杂费 女生公寓,1,0,19,整租,1218.0,jinshui
真！双气标间！升龙凤凰城47平米出租！玉凤路真实照片地铁口,1,1,47,整租,1500,jinshui
经三路 卡萨公寓 金成国际 省汇中心 注协大厦 正弘城 精装,4,2,35,合租,600,jinshui
短租月付 大观国际 双门禁 近民航地铁 金林公馆 银基王朝,3,2,30,合租,520,jinshui
短租 可付一 凤凰台地铁口 星光城 英协广场环球大厦永恒名座,3,2,25,合租,500,jinshui
东风路南阳路 三号线地铁口同乐站 瀚海海尚 河南省中医院附近,1,1,52,整租,1200,jinshui
个 人直租。柳林地铁口风雅颂旁单间5百起可短租可月付无押金租,3,2,25,合租,540,jinshui
免费暖气 可短租 一室一厅 民航地铁口 浦发国际 楷林拎包住,1,1,40,整租,1400,jinshui
主卧独卫大阳台合租 汽配大世界 河南广电 黄河建工自己家的房,3,1,25,合租,330,jinshui
年底甩租 双气精装修 拎包入住 临近地铁口 无中介费随时看房,2,2,30,合租,650,jinshui
鑫苑金融广场 金印现代城 格林融熙 60平大标间 无中介费,1,1,63,整租,1350,jinshui
可短租朝南主卧499银基王朝 大观国际玉凤路升龙凤凰城,2,2,15,合租,500,jinshui
三户合租全女生 大观国际押一付一 有暖气有燃气朝南 无中介费,3,2,30,合租,498,jinshui
主卧带落地窗 全女生合租 无中芥费 金城时代 姚砦地铁口 甩,3,2,25,合租,500,jinshui
合租主卧，沈庄新城南区，自己的房可一月一付，无其他费用,3,1,20,合租,450,jinshui
聚锦苑 独立卫浴 可短租 押一付一 环球大厦 凤凰台地铁口,3,2,30,合租,600,jinshui
急租 月付短租 怡乐商务 CBD 猿辅导 燕乐小区 未来滨河,2,1,30,合租,550,jinshui
1楼次卧出租 干净整洁押一付一 南阳新村地铁口索克时代大厦旁,4,2,26,合租,500,jinshui
升龙凤凰城(A区) 2室2厅1卫 配套齐全 电梯房,2,2,90,整租,2700,jinshui
特价房 沙门地铁口朝南一室 可做饭家电齐全 押一付一 免费看,1,0,35,整租,800,jinshui
可短租 可月付 东风路 地铁三号线 升龙汇金 瀚海海尚中医院,1,1,50,整租,1200,jinshui
特价出租 租期自由 可一月一付 实图实价 文化路 瀚海北金旁,3,1,23,合租,350,jinshui
朝南一室阳台可月付 正弘城数码公寓旁 民水民电 有无线网,1,0,30,整租,850,jinshui
标准一室 有厨房 燃气 阳台 CBD 燕庄地铁口 附近商超,1,1,45,整租,1400,jinshui
急租 免费暖气 可押一付一 短租 民航地铁口 楷林 怡乐商务,2,2,28,合租,450,jinshui
实图实价 精装一室不合租 财富广场 苏荷中心 金成时代五号线,1,0,31.9,整租,1400,jinshui
民航路 会展中心 全女生 猿辅导 怡乐商务 无杂费 拎包入住,3,2,30,合租,499,jinshui
短租月付价格可谈3号线地铁口 整租一室 双气带暖气 丰业广场,1,1,50,整租,1350,jinshui
双地铁一号线，五号线聂庄公寓 可长租短租，独门独户，押一付一,1,0,40,整租,1000,jinshui
可短租！独卫中州大道 天裕小区 金成国际广场 财富广场,3,1,30,合租,600,jinshui
月付免押金 2号线柳林站 万通广场 郑州龙湖公园 南洋风情,2,1,107,整租,1600,jinshui
房东 直租 可短租 新田360 河南博物院 郑州市动物园,3,2,26,合租,500,jinshui
正弘城 世豪小公馆 1室1厅1卫 电梯房 精装修 配套齐全,1,1,43.9,整租,1300,jinshui
短租两个月 国贸360 独门独户 一室 电梯房 兰德中心,1,1,33.7,整租,1400,jinshui
独卫单间！可短租黄河建工集团 居易摩根 汽配大世界 沙门地铁,1,0,30,整租,860,jinshui
朝南阳台有暖气 东十里铺地铁口 英协大厦 建业置地 永恒名座,3,2,40,合租,500,jinshui
银基王朝(三期万和园) 2室2厅1卫 南北通透 电梯房,2,2,104,整租,2600,jinshui
年前特价出 短租到年前 全女生合租 双气 未来大厦 宏光协和,3,2,30,合租,500,jinshui
短租 地铁5号线 金成时代主卧独卫 天一大厦 苏荷中心 省医,3,2,28,合租,500,jinshui
精装一室不合租国际企业中心 国贸360博物院招银大厦兰德中心,1,1,35,整租,780,jinshui
精装主卧独卫月底冲业绩便宜甩，看上速度点，房子抢手，手慢无！,3,1,30,合租,500,jinshui
无中介费 可居住可办公 可短租 配套设施齐全观光电梯,1,1,39,整租,999,jinshui
大桥社区 河南省中医院 天旺广场 地铁口同乐 大桥医院可短租,2,2,98,整租,1000,jinshui
瀚海海尚 省中医院 天旺广场 升龙汇金 天明国际公寓两室出租,2,1,57.6,整租,1100,jinshui
特价甩租 曼哈顿楼上 全女生单间 押一付一 月付楼下地铁口,3,2,30,合租,600,jinshui
无中介费 可月付 实拍图 嘉辰时代公寓一室 非常soho数码,1,1,35,整租,1400,jinshui
招租！两户合租 凤凰台 全女生 环球大厦 英协广场 绿都广场,3,2,38,合租,500,jinshui
一室急租 月付 正弘城 金水万达凯旋广场 农科路嘉辰时代公寓,1,1,35,整租,1450,jinshui
广发公寓 地铁一号线 一楼 独立大阳台 全女生 可做员工宿舍,3,2,20,合租,500,jinshui
大空间 短租 朝阳 沈庄新城 信息广场 时间广场 环球大厦,3,2,26,合租,500,jinshui
找室友 押一付一 带阳台北文雅陈寨东地铁口 国家知识产业园旁,3,2,29,合租,650,jinshui
要去部队了 房子出租 财经家属院 智汇城 百脑汇 科技市场,3,1,24,合租,460,jinshui
急租 短租月付 独立厨房 广汇 楷林 猿辅导 CBD 丹尼斯,3,2,30,合租,500,jinshui
玉凤路 环球大厦 陈砦花卉 升龙凤凰城d区精装朝南两室,2,1,62,整租,2200,jinshui
绿都广场首座国际整租一室 随时入住 实图实价 可短租可长租,1,1,42.7,整租,1100,jinshui
燕庄地铁口 广发花园 三户合租 月付 曼哈顿广场 升龙大厦,3,2,30,合租,600,jinshui
元旦特价 双气精装两室 大玉米 可短租付一 有地暖 随时看房,2,2,84,整租,2400,jinshui
CBD 曼哈顿 燕庄民航路1号线地铁口 整租一室 可押一付一,1,0,40,整租,650,jinshui
年底甩租 双气精装修 拎包入住 临近地铁口 无中介费随时看房,2,2,30,合租,650,jinshui
双地铁一号线，五号线聂庄公寓 可长租短租，独门独户，押一付一,1,0,40,整租,1000,jinshui
超大空间 短租 凤凰台地铁口 上悦城 环球大厦 英协广场,3,2,20,合租,500,jinshui
3号线！凤凰城！一室一厅！小区已供暖！可蹭暖！今个看房可月付,1,1,47,整租,1550,jinshui
聚锦苑 独立卫浴 可短租 押一付一 环球大厦 凤凰台地铁口,3,2,30,合租,600,jinshui
紫荆山二里岗 精装单间 家电齐全 月付无中介杂费 女生公寓,1,0,19,整租,1218.0,jinshui
国贸360 兰德中心 丹尼斯 财富广场 招银大厦 职工医院,3,1,98,整租,2500,jinshui
一室南北通透 黄河路人民医院 电梯房 配套齐全 南北通透,2,1,120,整租,1800,jinshui
免费看房 不是中介 正规一室 正弘城 北三环 2号线 可月付,1,0,38,整租,550,jinshui
短租 可付一 凤凰台地铁口 星光城 英协广场环球大厦永恒名座,3,2,25,合租,500,jinshui
郑州国际城，电梯洋房，家具家电齐全，大三房，看房方便,3,2,129,整租,2100,jinshui
个 人直租。柳林地铁口风雅颂旁单间5百起可短租可月付无押金租,3,2,25,合租,540,jinshui
押一付一短租民航地铁口楷林国际猿辅导 企业一号 燕乐小区,2,1,25,合租,500,jinshui
可短租！独卫中州大道 天裕小区 金成国际广场 财富广场,3,1,30,合租,600,jinshui
急租 免费暖气 可押一付一 短租 民航地铁口 楷林 怡乐商务,2,2,28,合租,450,jinshui
经三路 卡萨公寓 金成国际 省汇中心 注协大厦 正弘城 精装,4,2,35,合租,600,jinshui
实图实价急租瀚海海尚 天旺广场 地铁三号线同乐站 可月付,1,1,65,整租,1000,jinshui
