精装独卫 京广路长江路交叉口 六院 江泰旁 民用水电仁恒上元,3,2,35,合租,550,erqi
电梯房全女生 齐礼闫地铁口 东方大厦 升龙城 嵩山路航海路,3,1,30,合租,530,erqi
全女生房子 便宜出租 地铁5号线 二七万达,2,1,25,合租,500,erqi
二七万达广场 精装公寓 随时看房 南北通透 品牌家电 可月付,1,1,38,整租,808,erqi
骨科医院十九中华城国际众鑫佳苑 2室2厅家具家电齐全拎包入住,2,2,61.7,整租,1200,erqi
精装一室 中间楼层 三户合租 长江路淮南街 七十四中,3,1,25,合租,600,erqi
政通路  升龙国际中心 写字楼工作者,3,2,25,合租,400,erqi
二七区泰宏建业商住楼可短租可月付无中介费,1,1,35,整租,999,erqi
无中介荆胡社区 双气 绿地滨湖国际 泰宏建业 百荣 二七万达,1,1,42,整租,999,erqi
急急急！精装一室 全新家电 无中介费 陈岩花卉 可短租月付,1,1,36.7,整租,1100,erqi
押一付一 无杂费 采光好 临近五号线地铁 可杂费 图片真实,2,2,32,合租,550,erqi
无中 介费可短租 地铁口100米 随时可看 拎包入住,2,2,80,整租,2000,erqi
没中介费月付南三环黄科大西门附近橄榄城新公馆精装标间整租实图,1,1,39,整租,1300,erqi
精装复式出租 押一付一 地铁口 有暖气 短租半年 所见即所得,1,1,60,整租,1800,erqi
业主直签绿地滨湖国际 百荣世贸 京广快速路 南四环 无中介费,3,2,90,整租,1050,erqi
楼下万达金街，出门第二人民医院地铁口，旁边万达写字楼，,3,2,25,合租,300,erqi
免押金，免押金，可押一付一，可短租，可月付汝河花苑近嵩山大厦,3,1,25,合租,500,erqi
南四环京广路 百荣世贸附近,3,2,130,整租,1500,erqi
瑞泰公寓 1室1厅1卫 南北通透 配套齐全 电梯房,1,1,35.4,整租,999,erqi
免押金，免押金，可押一付一，可短租，齐礼阎地铁口.近东方大厦,3,1,25,合租,550,erqi
亚新新公馆，超市，夜市应有尽有。没有中介费。,1,0,37,整租,799,erqi
大阳台可短租 升龙国际 二七万达 市二院地铁口 大学路政通路,2,2,25,合租,500,erqi
出租升龙城8号院 全女次卧 齐礼阎地铁口 索克世纪大厦可短租,3,2,28,合租,500,erqi
二七万达附近 有厨房能做饭 独立电表 无中介 可月付,3,2,30,合租,500,erqi
整租两室  康桥华城  大学路汝河路  古玩城  勤劳街,2,1,88,整租,1400,erqi
南四环京广路百荣世贸附近 精装大两室,2,2,90,整租,1099,erqi
齐礼阎地铁口精装次卧，可短租有暖气,3,1,25,合租,500,erqi
汝河花苑可短租可月付 嵩山大厦 电力医院 骨科医院海一云商,3,2,30,合租,499,erqi
房东直签 右江丽景园 精装一室 大阳台 采光好 装修还不错,1,1,65,整租,900,erqi
升龙城8号院房间带卫生间旁边地铁5号线交通便利,3,2,34,合租,358,erqi
万象城对面 人民公园 次卧带阳台 押一付一 可短租 随时看房,3,1,33,合租,499,erqi
世纪花园2区旁边社区医院交通方便旁边人和路学校,3,2,33,合租,366,erqi
三户合租 全女生 二七万达 市二院 二七法院 华城国际中心,3,1,23,合租,500,erqi
齐礼阎2号院 精装标间 家电齐全 近齐礼阎地铁 东方大厦！,1,0,50,整租,1400,erqi
可短租月付 主卧带飘窗 朝南采光好 近升龙国际 二七万达,4,2,25,合租,450,erqi
南四环京广路 百荣世贸附近 精装大两室,2,2,90,整租,1099,erqi
冯庄地铁口 长江路 正商城禧园 单间出租 房东急租,3,1,30,合租,600,erqi
电梯房全女生 齐礼闫地铁口 东方大厦 升龙城 嵩山路航海路,3,1,30,合租,530,erqi
可短租 航海广场AB座 裕园5号院独立卫生间 房租月付,3,2,35,合租,700,erqi
电梯房 主卧朝南带阳台 二七万达市二院地铁口 升龙国际无中介,2,2,25,合租,400,erqi
押一付一 精装修 可短租  临近冯庄地铁 近航海广场 无杂费,3,2,25,合租,500,erqi
双气南户 政通路淮北街 绿云小区 二高 升龙国际带大阳台,4,2,30,合租,500,erqi
100米冯庄地铁口 航海广场 正商祥园 次卧出租 全女生,3,2,25,合租,550,erqi
今日特价齐礼阎地铁口东方大厦索克世纪大厦升龙城中心嵩山南路,3,2,25,合租,460,erqi
可短租 600单间 正商航海广场 冯庄地铁口  随时看房,3,1,25,合租,600,erqi
航院家属院  海为科技园 二七万达 市二院地铁 大学路航海路,4,2,92,整租,1800,erqi
房冬直租 万科大都会 百荣对面 南四环京广路交叉口 随时看房,1,1,65,整租,800,erqi
单间 华城国际对面 三附院 五附院 医学院地铁口 押一付一,3,1,30,合租,450,erqi
二七万达 小吃一条街 近市二院地铁口 家电齐全 可做饭拎包住,3,1,25,合租,500,erqi
鑫苑都市领地 合作路棉纺路 郑大一附院 中投汇金城 护理学院,3,1,30,合租,550,erqi
无杂费 地铁口 全女生  二七万达 市二院 超大空间 可短租,3,2,20,合租,550,erqi
东方大厦齐礼阎地铁口 二七万达 全女生可短租,3,2,30,合租,500,erqi
押一付一 冯庄地铁口 近航海广场 电梯房精装修无中介 全女生,3,2,30,合租,500,erqi
航海公寓 和园广场 正商航海广场两室冯庄地铁口有厨房无线网,2,1,30,合租,600,erqi
亚星时代广场旁 万客来附近 长江路与兴华南街交叉口旁,3,1,30,合租,500,erqi
急租 可短租 二七万达广场 市二院地铁口 航海路 大学路 政,3,2,30,合租,499,erqi
免中介费 二七万达 2室2厅 电梯房 88平 家具家电齐全,2,2,88,整租,2050,erqi
汇港新城二七广场 德化街 万象城大卫城 华润大厦正弘凯宾城旁,3,2,30,合租,900,erqi
全女生房子 便宜出租 地铁5号线 二七万达,2,1,25,合租,500,erqi
祥园小区 三户合租 主卧出租 可做饭 押一付一 可短租 冯庄,3,2,30,合租,650,erqi
赔钱甩租 精装一室一厅 拎包入住 无中介费 双气可做饭 月付,1,1,41.6,整租,900,erqi
骨科医院十九中华城国际众鑫佳苑 2室2厅家具家电齐全拎包入住,2,2,61.7,整租,1200,erqi
二七万达广场 精装公寓 随时看房 南北通透 品牌家电 可月付,1,1,38,整租,808,erqi
急租急租！二七万达市二院地铁口！精装修一室可月付价格可谈,1,0,41.6,整租,900,erqi
无中 介费 可短租 齐礼阎地铁口精装两室 近嵩山大厦 丹尼斯,2,2,90,整租,1800,erqi
业主直签绿地滨湖国际 百荣世贸 京广快速路 南四环 无中介费,3,2,90,整租,1050,erqi
房东直签 右江丽景园 精装一室 大阳台 采光好 装修还不错,1,1,65,整租,900,erqi
无中介黄科大 佛岗新居三期 精装标间 橄榄城新公馆 真图随时,1,1,40,整租,999,erqi
汝河花苑可短租可月付 嵩山大厦 电力医院 骨科医院海一云商,3,2,30,合租,499,erqi
新田公寓一室朝南，采光很好，临近三附院五附院，随时入住。,1,0,37,整租,1200,erqi
免押金，无物业费，可短租俩三月，二七万达海为科技，京莎广场,2,2,35,合租,450,erqi
政通路 一室一厅 密码锁 地铁口 可短租 急急急 万达附近,1,0,52,整租,1100,erqi
世纪花园有暖气可月租可月付可短租房间里面特别暖和,3,2,34,合租,350,erqi
全女生合租 齐礼阎地铁口附件 房间朝南 有厨房可做饭双气,2,1,28,合租,550,erqi
无中 介费可短租 齐礼阎地铁口 精装两室 家电齐全拎包入住,2,2,80,整租,2000,erqi
二七万达金街 鼎盛时代 市二院地铁口 海为科技园大学路航海路,2,2,25,合租,550,erqi
升龙城8号院房间带卫生间旁边地铁5号线交通便利,3,2,34,合租,358,erqi
三户合租 全女生 二七万达 市二院 二七法院 华城国际中心,3,1,23,合租,500,erqi
齐礼阎6号院 精装两室 家电齐全 出门就是齐礼阎地铁口！,2,1,80,整租,2000,erqi
月付免押金，齐礼阎地铁口，东方大厦，亚星时代广场，升龙城,4,1,15,合租,600,erqi
短租月付 万象城大卫城华润大厦 火车站亚细亚 德化街豫港大厦,1,0,44.8,整租,900,erqi
急急急！升龙国际 市二院地铁口 无中介费 拎包入住 短租月付,1,1,32,整租,850,erqi
鑫家盛世园丨榕江路丨锦绣山河丨奥马广场丨大学南路,3,2,128,整租,1500,erqi
骨科医院家属院  只要450元 20平 南北通透 配套齐全,3,2,25,合租,500,erqi
整租电梯房三室两厅两卫 万象城 人民公园豫港大厦 火车站附近,3,2,110,整租,2500,erqi
无中介 荆胡七号院 荆胡商业中心 绿地滨湖国际 百荣 免水费,2,2,100,整租,1199,erqi
南四环京广路百荣世贸附近 精装大两室,2,2,90,整租,1099,erqi
近亚星时代广场 交通购物方便 房子干净整洁 家具家电齐全,3,2,25,合租,550,erqi
电梯精装新房 万象成对面 正弘凯宾城铭功路附近 二七广场,3,2,28,合租,850,erqi
近东方大厦精装修押一付一家电齐全无中 介费年底大甩租随时看房,2,1,25,合租,500,erqi
齐礼阎1号院 带暖气精装两室 家电齐全 近齐礼阎地铁口！,2,2,89,整租,2000,erqi
亚星盛世郦都，免押金，免押金，可押一付一，可短租，可月付甩租,3,2,20,合租,500,erqi
押一付一主卧大阳台 长江路连云路 郑州市人民医院南部院区,3,1,18,合租,500,erqi
二七广场 亚细亚 华庭公寓65平一室一厅有燃气拎包入住,1,1,60,整租,1450,erqi
业主直签 实拍 全屋定制 无中介费 5号线冯庄 朝南 采光好,1,1,45.7,整租,1500,erqi
温馨提示看房不收取任何费用. 欢迎电话咨询 各类精装主次,3,1,20,合租,599,erqi
出租1室带独卫 航海路5号线冯庄地铁口出租房 无中介费,1,0,35,整租,980,erqi
房东直租 无中介 南四环京广路百荣附近 精装一室一厅,1,1,68,整租,999,erqi
可短租 航海广场AB座 裕园5号院独立卫生间 房租月付,3,2,35,合租,700,erqi
亚星时代广场旁 万客来附近 长江路与兴华南街交叉口旁,3,1,30,合租,500,erqi
无杂费 下楼就是万达广场 空间大 采光好  市二人民医院,3,2,25,合租,500,erqi
祥园小区 三户合租 主卧出租 可做饭 押一付一 可短租 冯庄,3,2,30,合租,650,erqi
座邻郑大一附院 紧邻地铁近 双气合租,3,1,25,合租,600,erqi
押一付一 冯庄地铁口 近航海广场 电梯房精装修无中介 全女生,3,2,30,合租,500,erqi
实拍精装小单间 近京莎广场 第六人民医院 江泰天宇国际,3,2,23,合租,450,erqi
精装公寓 押一付一 京广路长江路 六院 江泰天宇国际高寨市场,1,0,30,整租,800,erqi
房冬直租 南四环地铁口全屋定制 标准一室一厅 百荣商贸城对面,1,1,63,整租,800,erqi
无杂费可短租 万象城 汇港新城 华润大厦 豫港大厦 一室一厅,1,1,47,整租,1200,erqi
航院家属院  海为科技园 二七万达 市二院地铁 大学路航海路,4,2,92,整租,1800,erqi
免押金嵩山路汝河路嵩山大厦电力医院汝河花苑,3,2,18,合租,450,erqi
电梯房 短租月付 升龙国际 花卉市场古玩城二七万达二院地铁口,3,1,23,合租,500,erqi
大卫城对面 大融城 大上海 金博大主卧，无中介费 免费无线网,3,1,30,合租,500,erqi
可短租可月付 一室一厅精装修  政通路小学 升龙广场,1,1,45,整租,1050,erqi
精装修 电梯楼 次卧朝南超大空间 政通路小学 市二院二七万达,3,2,30,合租,699,erqi
郑大一附院  棉纺西路鑫苑国际城市花园500单间出租 可月付,3,2,15,合租,550,erqi
齐礼阎 地铁5号线 采光好 窗户大空调都是1级能耗,3,2,40,合租,400,erqi
月付600！包物业整租一室一厅紧邻二七广场银基大卫城拎包入住,1,1,45,整租,600,erqi
月付可短租 近二七万达 实景拍摄 独卫阳台 双气 随时看房,2,1,25,合租,500,erqi
南四环京广路 百荣世贸附近 精装大两室,2,2,90,整租,1099,erqi
可短租 可月付 万达旁 航海路  大学路嵩山路 地铁口,2,2,90,整租,2000,erqi
大学路汉江路 二七万达金街 万千世纪城 鼎盛时代,3,1,25,合租,600,erqi
急租急租！二七万达市二院地铁口！精装修一室可月付价格可谈,1,0,41.6,整租,900,erqi
亚星盛世星苑，免押金，免押金，可押一付一，可短租，可月付甩租,3,1,20,合租,550,erqi
近亚星时代广场 交通购物方便 房子干净整洁 家具家电齐全,3,2,25,合租,550,erqi
可短租 主卧独卫 二七万达 市二院 齐礼闫 升龙国际,3,1,30,合租,500,erqi
航海路祥云路近冯庄地铁口正商城和园1号院,3,2,25,合租,500,erqi
精美单间 二七广场 仟美学校对面 大卫城 金博大 光彩,3,1,25,合租,600,erqi
全女生合租 齐礼阎地铁口附件 房间朝南 有厨房可做饭双气,2,1,28,合租,550,erqi
出租  二七万达附近 齐礼闫地铁口精装两室家具家电齐全,2,1,90,整租,2000,erqi
三户合租 可短租 医学院附近 妇幼保健院 五附院附近,3,1,25,合租,600,erqi
无中介 佛岗新居三期 标间带燃气厨房 黄科大旁 橄榄城新公馆,1,1,40,整租,999,erqi
业主直签 实拍 全屋定制 无中介费 5号线冯庄 朝南 采光好,1,1,45.7,整租,1500,erqi
齐礼阎1号院 带暖气精装两室 家电齐全 近齐礼阎地铁口！,2,2,89,整租,2000,erqi
百荣市场旁 锦绣田苑一室一厅 业主直签 无中介费,1,1,60,整租,800,erqi
电梯精装新房 万象成对面 正弘凯宾城铭功路附近 二七广场,3,2,28,合租,850,erqi
南四环京广路百荣世贸附近 精装大两室,2,2,90,整租,1099,erqi
啥也不说了，新苑精装单间给钱就租.,3,2,25,合租,300,erqi
业主直签 无中介费 朝阳大户型 同户型性价比高 近航海广场,1,1,45,整租,1200,erqi
全女生合租可月付短租 临近京莎广场市六院江泰国际京广路长江路,3,2,30,合租,500,erqi
温馨提示看房不收取任何费用. 欢迎电话咨询 各类精装主次,3,1,20,合租,599,erqi
百荣市场旁 业主直签 无中介费 锦绣田苑一室一厅,1,1,60,整租,850,erqi
押一付一主卧大阳台 长江路连云路 郑州市人民医院南部院区,3,1,18,合租,500,erqi
齐礼阎小区安置5号院 2室2厅1卫 精装修 85平 电梯房,2,2,85,整租,1700,erqi
冬日暖房！低价出租！二七万达 二院 精装一室一厅 随时看房,1,1,43,整租,1000,erqi
升龙国际中心，可短租12个月，不收取任何杂费，拎包入住即可,3,1,20,合租,400,erqi
整租电梯房三室两厅两卫 万象城 人民公园豫港大厦 火车站附近,3,2,110,整租,2500,erqi
近东方大厦精装修押一付一家电齐全无中 介费年底大甩租随时看房,2,1,25,合租,500,erqi
甩租！无中介中医院 轻工业大学 索克时代大厦 南阳新村地铁口,3,2,30,合租,450,erqi
丹尼斯 大上海 二七广场 精装一室一厅 新田360 拎包入住,1,1,78,整租,1400,erqi
中医院妇幼保健院进修专属 整租一室 押一付一 可短租拎包入住,1,0,40,整租,1595.0,erqi
主卧带独立卫生间  实图实价 主打一个真实  无杂费,3,2,35,合租,800,erqi
政通路 瑞泰公寓 地铁口 银基附近 精装一室 可短租 拎包住,1,0,35.4,整租,900,erqi
鑫家盛世园丨榕江路丨锦绣山河丨奥马广场丨大学南路,3,2,128,整租,1500,erqi
年底甩租 免押金直租 标准南向次卧 光线充足 独立电表可短租,3,2,25,合租,450,erqi
押一付一京广南路地铁口 精装整租一室 随时看房拎包入住位置好,1,1,45,整租,1100,erqi
朝南房间 押一付一可以短租 连云路爱心路 正商航海广场附近,3,1,28,合租,530,erqi
珍景花园 1室1厅1卫 配套齐全 南北通透 精装修,1,1,45,整租,999,erqi
空间大 大阳台 家电齐全可以拎包入住 有全女生房子随时可看房,2,1,30,合租,500,erqi
京广南路地铁口 六院 京莎广场 江泰天宇国际 台胞小区单间,4,1,25,合租,400,erqi
二七万达 押一付一 低楼层朝南卧室 干净整洁 家具齐全空间大,4,2,25,合租,500,erqi
短租可月付 大学生合租 主卧带阳台 市二院二七万达 政通路,3,2,147.7,合租,500,erqi
