中牟城区 3室2厅1卫,3,2,89,整租,1300,zhongmou
星城国际东苑 2室2厅1卫,2,2,92,整租,600,zhongmou
中牟城区 3室2厅2卫,3,2,71,整租,1600,zhongmou
格林上东 3室2厅1卫,3,2,128.4,整租,1500,zhongmou
星城国际西苑 2室2厅1卫,2,2,96,整租,600,zhongmou
绿博1号小区 3室2厅2卫,3,2,130,整租,1000,zhongmou
碧桂园中央公园南苑 4室2厅2卫,4,2,143,整租,2200,zhongmou
绿博1号小区 2室2厅2卫,2,2,97.5,整租,900,zhongmou
东方润景 2室1厅1卫,2,1,82,整租,1000,zhongmou
碧水名苑 4室2厅2卫,4,2,140,整租,1516,zhongmou
人和花园1号院 4室2厅2卫,4,2,20,合租,500,zhongmou
碧桂园中央公园北苑A区 2室1厅1卫,2,1,53,整租,1200,zhongmou
美景美地麟洲 1室0厅1卫,1,0,45,整租,800,zhongmou
保利罗兰香谷 3室2厅2卫,3,2,128,整租,1100,zhongmou
中牟城区 3室2厅1卫,3,2,101,整租,1000,zhongmou
美景美地麟洲 1室1厅1卫,1,1,45,整租,888,zhongmou
美盛象湖100 2室1厅1卫,2,1,31,整租,1100,zhongmou
