全屋定制两室带地暖！楼下三五号线 天空之城 泰宏国际广场东站,2,2,87.6,整租,2400,zhengdongxinqu
华丰灯饰界设计师大厦长通电商园 全女生 瑞豪上林苑 可月付,3,2,26,合租,500,zhengdongxinqu
通泰路商都路红星蚂蚁整租一室便宜建业五栋大楼正弘山中南海知音,1,0,30,整租,1100,zhengdongxinqu
龙子湖，郑州东站，龙子湖校区一号线地铁口，独立厨房，随时看房,4,2,35,合租,950,zhengdongxinqu
郑东新区商务内环金成阳光世纪 会所接待看房随时带家具可临停车,3,2,175.5,整租,6000,zhengdongxinqu
全女生 主卧阳台 黄河南路地铁口 永和伯爵 美盛中心旁,3,1,26,合租,600,zhengdongxinqu
新出实拍月付无中介 云悦公馆 商业中心旁商都新城 次卧阳台房,3,2,30,合租,800,zhengdongxinqu
两户合租全朝南双气 长通电商园 华丰灯饰界 建业五栋 三号线,2,2,28,合租,500,zhengdongxinqu
华润置地新时代一室一厅一卫 无中介费 高铁东站 绿地之窗,1,1,34.2,整租,1600,zhengdongxinqu
整租一室 双气有暖气 商鼎路地铁口 建业五栋大楼 红星美凯龙,1,1,47.4,整租,1500,zhengdongxinqu
月底甩租 双气一室 无中介费 博澳福泽门 CBD 商鼎路,1,1,47.4,整租,1400,zhengdongxinqu
南北通透户型 软床垫 可短租包物业费 押一付一 干净整洁,1,1,36,整租,1500,zhengdongxinqu
跟房东签合同！1600整租一室 送一周搬家期！近省骨科医院站,1,2,50,整租,1600,zhengdongxinqu
龙子湖郑州东站一号线地铁口独卫单间直租，可月付，随时看房,4,2,40,合租,998,zhengdongxinqu
地铁站 朝南主卧阳台 三户合租 干净卫生 房间宽敞 采光好,2,1,25,合租,580,zhengdongxinqu
大学城 学府广场，太格茂，时光里附近，精装单间可月付,3,2,35,合租,400,zhengdongxinqu
自家房子实图实价非诚勿扰 郑东商业中心地铁口 可押一付一,3,2,20,合租,450,zhengdongxinqu
4号线地铁口 会展中心 楷林国际 天雅大厦 中科大厦 CBD,3,2,32,合租,550,zhengdongxinqu
特价甩租！东方鼎盛时代 东瑞园 东站旁 可月付 无杂费,3,2,25,合租,700,zhengdongxinqu
龙子湖 一号线市体育中心 华水 中医 财大 芒果 铂钻 安和,3,2,30,合租,700,zhengdongxinqu
押一付一龙子湖博雅广场太格茂木华广场单间独卫，无中介费,1,1,25,合租,800,zhengdongxinqu
跌破低价！2300南北通透两室，有暖气，东方鼎盛时代！近东站,2,2,89,整租,2300,zhengdongxinqu
祭城二号院主卧阳台 价格实惠 出小区地铁站 儿童医院 绿地等,2,1,25,合租,600,zhengdongxinqu
近地铁 高铁站 绿地双子塔 龙宇国际 电子商务大厦 楷林中心,2,1,30,合租,600,zhengdongxinqu
特价 货站街 地铁四号线 东建材 室友好相处 无中介费可短租,3,2,30,合租,700,zhengdongxinqu
金庄社区，主卧大阳台，配套齐全，出行方便，2楼！无任何杂费。,2,2,28,合租,799,zhengdongxinqu
黄河南路地铁口 尚座中心 永和国际广场 郑州图书馆 美盛中心,1,1,25,合租,500,zhengdongxinqu
月付无压力给你一个带阳台的家 诚工嘉园 建业五栋 红蚂蚁,3,1,26,合租,600,zhengdongxinqu
可短租 新芒果和郡 市体育中心地铁口 龙子湖 木华广场 东站,3,2,35,合租,1000,zhengdongxinqu
无中介免押金大主卧 怡景嘉园双卫带阳台 干净实惠通透 特价出,3,2,30,合租,550,zhengdongxinqu
北龙湖足球公园，豪装118万！送车位，看房有钥匙,3,2,147,整租,12500,zhengdongxinqu
实拍新房 海知音朝南阳台房 紧挨建业五栋 商都世贸 免费维修,3,2,35,合租,850,zhengdongxinqu
寒假季特惠 房租前三个月半价 可押一付一 近龙子湖东站,1,0,35,整租,1030,zhengdongxinqu
新芒果精装修单间特价甩租 押一付一 市体育中心地铁口龙子湖,3,2,32,合租,650,zhengdongxinqu
客户转租底价租 绿地双子塔 天空之城 图书馆 黄河南路地铁口,1,1,30,合租,650,zhengdongxinqu
可月付 无押金 郑大一附院 旁 龙兴嘉苑二号院 精装单间,2,2,30,合租,550,zhengdongxinqu
新芒果和郡 市体育中心地铁口 龙子湖 太格茂 东站 木华广场,3,2,30,合租,700,zhengdongxinqu
独门独户大标间 建业五栋大楼附近，红星美凯龙，整租一室，朝南,1,1,45,整租,1399,zhengdongxinqu
主卧合租！急租！押金随走随退！免物业 免管理 没有其他杂费费,3,2,30,合租,800,zhengdongxinqu
十里铺 福泽门 1室1厅1卫 电梯房 南北通透 配套齐全,1,1,47.4,整租,1500,zhengdongxinqu
CBD新出精装修高品质商务接待会所 南北通透 停车方便,3,2,161,整租,8500,zhengdongxinqu
居家小区两梯五户！一个人住能月付！东方港湾一室邻地铁三号线！,1,1,49.9,整租,1500,zhengdongxinqu
两户合租 找室友 短租月付 全女生 月底特惠！事少干净者来!,2,1,25,合租,599,zhengdongxinqu
CBD金成阳光世纪 精装三室 采光好 朝湖 大客厅 电梯房,3,2,175.5,整租,5500,zhengdongxinqu
青春圣地 楷林中心 永和伯爵 尚座中心 朝南主卧 可月付短租,3,2,35,合租,800,zhengdongxinqu
中州大道 东风路 熙地港 祥悦苑 建业总部港 圣玛医院 精装,3,1,30,合租,500,zhengdongxinqu
月底甩租 双气一室 无中介费 博澳福泽门 CBD 商鼎路,1,1,47.4,整租,1400,zhengdongxinqu
两户合租全朝南双气 长通电商园 华丰灯饰界 建业五栋 三号线,2,2,28,合租,500,zhengdongxinqu
八里庙~全女生，商都世贸，居然之家，建业五栋，通泰路，地铁口,1,1,30,合租,750,zhengdongxinqu
黄河南路地铁口 无中介 月付 精装修 省政府附近,3,1,30,合租,780,zhengdongxinqu
甩租！天雅大厦 会展中心 CBD 中科大厦 王鼎国际 玉米楼,4,2,35,合租,450,zhengdongxinqu
商务内环丹尼斯旁 五行嘉园双气小区 巢湖观景行业不限,4,2,193,整租,4800,zhengdongxinqu
东方鼎盛时代(一期) 3室2厅2卫 精装修 35平 电梯房,3,2,35,合租,800,zhengdongxinqu
西周地铁 暖气房 精装三室 拎包入住 商品住宅 视野开阔,3,1,88,整租,3000,zhengdongxinqu
工作不稳定 无压力租房 便宜单间短租月付均可 随时可可看房,3,2,10,合租,400,zhengdongxinqu
精装两室 双气 纯朝南户型  东周地铁口 商业中心 双子塔,2,2,78.9,整租,2200,zhengdongxinqu
大阳台采光一级棒实拍实价天冷住独卫博雅木华广场太格茂正商精装,1,0,35,整租,900,zhengdongxinqu
精装可月付短租建业五栋红星美凯龙十里铺地铁口成功家园精装次卧,3,2,25,合租,599,zhengdongxinqu
整租一室 双气有暖气 商鼎路地铁口 建业五栋大楼 红星美凯龙,1,1,47.4,整租,1500,zhengdongxinqu
全女生 主卧阳台 黄河南路地铁口 永和伯爵 美盛中心旁,3,1,26,合租,600,zhengdongxinqu
郑河东院 全女生合租 实体墙次卧 出门地铁口 交通便利,3,2,30,合租,550.0,zhengdongxinqu
通泰路商都路红星蚂蚁整租一室便宜建业五栋大楼正弘山中南海知音,1,0,30,整租,1100,zhengdongxinqu
祭城2号院34栋3单元5楼西户C,3,2,15,合租,450.0,zhengdongxinqu
新出实拍月付无中介 云悦公馆 商业中心旁商都新城 次卧阳台房,3,2,30,合租,800,zhengdongxinqu
全屋定制两室带地暖！楼下三五号线 天空之城 泰宏国际广场东站,2,2,87.6,整租,2400,zhengdongxinqu
华丰灯饰界设计师大厦长通电商园 全女生 瑞豪上林苑 可月付,3,2,26,合租,500,zhengdongxinqu
祭城地铁站附近，儿童医院，绿地新都会，电梯三居室,3,1,15,合租,700,zhengdongxinqu
跟房东签合同！1600整租一室 送一周搬家期！近省骨科医院站,1,2,50,整租,1600,zhengdongxinqu
全女生~龙杰苑CBD会展中心 商鼎路地铁口 爱美丽 居然之家,3,2,30,合租,799,zhengdongxinqu
郑东建业五栋大楼旁红星蚂蚁注册办公居然之家红星美凯龙,1,1,45,整租,1300,zhengdongxinqu
（居住1500短租4个月）红星蚂蚁临五栋美凯龙3.4号地铁口,1,1,42,整租,1500,zhengdongxinqu
祭城二号院主卧阳台 价格实惠 出小区地铁站 儿童医院 绿地等,2,1,25,合租,600,zhengdongxinqu
金庄社区，主卧大阳台，配套齐全，出行方便，2楼！无任何杂费。,2,2,28,合租,799,zhengdongxinqu
天热住独卫实拍实价正商学府广场太格茂星联创科中心龙子湖微时代,1,0,35,整租,999,zhengdongxinqu
特价 货站街 地铁四号线 东建材 室友好相处 无中介费可短租,3,2,30,合租,700,zhengdongxinqu
地铁站 朝南主卧阳台 三户合租 干净卫生 房间宽敞 采光好,2,1,25,合租,580,zhengdongxinqu
龙子湖郑州东站一号线地铁口独卫单间直租，可月付，随时看房,4,2,40,合租,998,zhengdongxinqu
近地铁 高铁站 绿地双子塔 龙宇国际 电子商务大厦 楷林中心,2,1,30,合租,600,zhengdongxinqu
独门独户大标间 建业五栋大楼附近，红星美凯龙，整租一室，朝南,1,1,45,整租,1399,zhengdongxinqu
大学城 学府广场，太格茂，时光里附近，精装单间可月付,3,2,35,合租,400,zhengdongxinqu
4号线地铁口 会展中心 楷林国际 天雅大厦 中科大厦 CBD,3,2,32,合租,550,zhengdongxinqu
实拍新房 海知音朝南阳台房 紧挨建业五栋 商都世贸 免费维修,3,2,35,合租,850,zhengdongxinqu
无中介免押金大主卧 怡景嘉园双卫带阳台 干净实惠通透 特价出,3,2,30,合租,550,zhengdongxinqu
中豪汇景湾 可做饭 可月付！临东站 原盛国际 绿地新都会,3,2,25,合租,700,zhengdongxinqu
急租！！！押金随走随退！免物业！免管理！没有其他杂费！急租！,3,2,30,合租,600,zhengdongxinqu
可短租 新芒果和郡 市体育中心地铁口 龙子湖 木华广场 东站,3,2,35,合租,1000,zhengdongxinqu
自己家房子！直租！可押一付一！免物业！免管理！免房租！拎包住,3,2,30,合租,550,zhengdongxinqu
CBD大玉米会展中心 商务外环金水东路黄河南路美盛中心,3,2,31,合租,600,zhengdongxinqu
寒假季特惠 房租前三个月半价 可押一付一 近龙子湖东站,1,0,35,整租,1030,zhengdongxinqu
蓝天空港 金水东路 地铁1号线 商务外环CBD 中科大厦,1,1,30,合租,800,zhengdongxinqu
居家小区两梯五户！一个人住能月付！东方港湾一室邻地铁三号线！,1,1,49.9,整租,1500,zhengdongxinqu
青春圣地 楷林中心 永和伯爵 尚座中心 朝南主卧 可月付短租,3,2,35,合租,800,zhengdongxinqu
郑大一附院旁 龙兴嘉苑 宝龙广场 主卧独卫 拎包入住,3,2,28,合租,799,zhengdongxinqu
两户合租 找室友 短租月付 全女生 月底特惠！事少干净者来!,2,1,25,合租,599,zhengdongxinqu
月付无压力给你一个带阳台的家 诚工嘉园 建业五栋 红蚂蚁,3,1,26,合租,600,zhengdongxinqu
此价格来电可优惠！可根据需求选家具 品质小区马公园近海汇中心,2,2,93,整租,2800,zhengdongxinqu
新芒果和郡 市体育中心地铁口 龙子湖 太格茂 东站 木华广场,3,2,30,合租,700,zhengdongxinqu
黄河南路地铁口 尚座中心 永和国际广场 郑州图书馆 美盛中心,1,1,25,合租,500,zhengdongxinqu
祭城精装修 电梯房 环境好 卫生干净 挨着地铁口 拎包入住,3,2,25,合租,820,zhengdongxinqu
十里铺 福泽门 1室1厅1卫 电梯房 南北通透 配套齐全,1,1,47.4,整租,1500,zhengdongxinqu
北龙湖足球公园，豪装118万！送车位，看房有钥匙,3,2,147,整租,12500,zhengdongxinqu
主卧合租！急租！押金随走随退！免物业 免管理 没有其他杂费费,3,2,30,合租,800,zhengdongxinqu
客户转租底价租 绿地双子塔 天空之城 图书馆 黄河南路地铁口,1,1,30,合租,650,zhengdongxinqu
新芒果精装修单间特价甩租 押一付一 市体育中心地铁口龙子湖,3,2,32,合租,650,zhengdongxinqu
月底甩租 双气一室 无中介费 博澳福泽门 CBD 商鼎路,1,1,47.4,整租,1400,zhengdongxinqu
升龙广场 三户合租 朝南飘窗主卧 可月付短租,3,2,30,合租,670,zhengdongxinqu
中州大道 东风路 熙地港 祥悦苑 建业总部港 圣玛医院 精装,3,1,30,合租,500,zhengdongxinqu
急租单间 可短租 押一付一免物业 建正中心 易元国际 地铁口,3,1,20,合租,650,zhengdongxinqu
两房的价格三室的户型！低于同户型五百！鑫苑鑫城近泰宏国际广场,3,2,86,整租,2300,zhengdongxinqu
八里庙~全女生，商都世贸，居然之家，建业五栋，通泰路，地铁口,1,1,30,合租,750,zhengdongxinqu
甩租！天雅大厦 会展中心 CBD 中科大厦 王鼎国际 玉米楼,4,2,35,合租,450,zhengdongxinqu
整租一室 双气有暖气 商鼎路地铁口 建业五栋大楼 红星美凯龙,1,1,47.4,整租,1500,zhengdongxinqu
客户转租 没有中介费 4号线地铁 建业五栋大楼 诚工大厦,2,2,28,合租,500,zhengdongxinqu
全屋定制两室带地暖！楼下三五号线 天空之城 泰宏国际广场东站,2,2,87.6,整租,2400,zhengdongxinqu
祭城地铁站附近，儿童医院，绿地新都会，电梯三居室,3,1,15,合租,700,zhengdongxinqu
工作不稳定 无压力租房 便宜单间短租月付均可 随时可可看房,3,2,10,合租,400,zhengdongxinqu
龙子湖，郑州东站，龙子湖校区一号线地铁口，独立厨房，随时看房,4,2,35,合租,950,zhengdongxinqu
跟房东签合同！1600整租一室 送一周搬家期！近省骨科医院站,1,2,50,整租,1600,zhengdongxinqu
郑东新区商务内环金成阳光世纪 会所接待看房随时带家具可临停车,3,2,175.5,整租,6000,zhengdongxinqu
郑河东院 全女生合租 实体墙次卧 出门地铁口 交通便利,3,2,30,合租,550.0,zhengdongxinqu
黄河南路地铁口 无中介 月付 精装修 省政府附近,3,1,30,合租,780,zhengdongxinqu
免费看房 商都世贸中心 建业五栋大楼 红星美凯龙 铭轩国际,2,2,20,合租,400,zhengdongxinqu
通泰路商都路红星蚂蚁整租一室便宜建业五栋大楼正弘山中南海知音,1,0,30,整租,1100,zhengdongxinqu
祭城2号院34栋3单元5楼西户C,3,2,15,合租,450.0,zhengdongxinqu
精装可月付短租建业五栋红星美凯龙十里铺地铁口成功家园精装次卧,3,2,25,合租,599,zhengdongxinqu
精装两室 双气 纯朝南户型  东周地铁口 商业中心 双子塔,2,2,78.9,整租,2200,zhengdongxinqu
华丰灯饰界设计师大厦长通电商园 全女生 瑞豪上林苑 可月付,3,2,26,合租,500,zhengdongxinqu
南北通透户型 软床垫 可短租包物业费 押一付一 干净整洁,1,1,36,整租,1500,zhengdongxinqu
全女生~龙杰苑CBD会展中心 商鼎路地铁口 爱美丽 居然之家,3,2,30,合租,799,zhengdongxinqu
可月付短租诚功大厦建业五栋红星美凯龙成功家园精装大主卧,3,2,40,合租,699,zhengdongxinqu
全女生 主卧阳台 黄河南路地铁口 永和伯爵 美盛中心旁,3,1,26,合租,600,zhengdongxinqu
蓝天空港 金水东路 地铁1号线 商务外环CBD 中科大厦,1,1,30,合租,800,zhengdongxinqu
金庄社区，主卧大阳台，配套齐全，出行方便，2楼！无任何杂费。,2,2,28,合租,799,zhengdongxinqu
可短租 新芒果和郡 市体育中心地铁口 龙子湖 木华广场 东站,3,2,35,合租,1000,zhengdongxinqu
大学城 学府广场，太格茂，时光里附近，精装单间可月付,3,2,35,合租,400,zhengdongxinqu
实拍新房 海知音朝南阳台房 紧挨建业五栋 商都世贸 免费维修,3,2,35,合租,850,zhengdongxinqu
单间全女生 商都世贸中心 东十里铺 免费带看 可短租,3,2,30,合租,799,zhengdongxinqu
郑大一附院旁 精装单间带阳台 随时看房 全女生！ 全女生！,3,2,28,合租,780,zhengdongxinqu
首月房租减半短租免压怡景嘉园 美盛中心永和伯爵黄河南路地铁旁,3,1,30,合租,650,zhengdongxinqu
急租！！！押金随走随退！免物业！免管理！没有其他杂费！急租！,3,2,30,合租,600,zhengdongxinqu
十里铺 福泽门 1室1厅1卫 电梯房 南北通透 配套齐全,1,1,47.4,整租,1500,zhengdongxinqu
新芒果和郡 市体育中心地铁口 龙子湖 太格茂 东站 木华广场,3,2,30,合租,700,zhengdongxinqu
客户转租底价租 绿地双子塔 天空之城 图书馆 黄河南路地铁口,1,1,30,合租,650,zhengdongxinqu
居家小区两梯五户！一个人住能月付！东方港湾一室邻地铁三号线！,1,1,49.9,整租,1500,zhengdongxinqu
独门独户大标间 建业五栋大楼附近，红星美凯龙，整租一室，朝南,1,1,45,整租,1399,zhengdongxinqu
跌破低价！2300南北通透两室，有暖气，东方鼎盛时代！近东站,2,2,89,整租,2300,zhengdongxinqu
郑大一附院旁 龙兴嘉苑 宝龙广场 主卧独卫 拎包入住,3,2,28,合租,799,zhengdongxinqu
祭城精装修 电梯房 环境好 卫生干净 挨着地铁口 拎包入住,3,2,25,合租,820,zhengdongxinqu
中豪汇景湾 可做饭 可月付！临东站 原盛国际 绿地新都会,3,2,25,合租,700,zhengdongxinqu
